"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"4197",5,18,3,100,27,-1966.54360082682,1,"12"
"4198",5,18,3,100,27,-539.104710171534,1,"13"
"4199",5,18,3,100,27,-2194.46664952933,1,"14"
"4200",5,18,3,100,27,-2275.70521170292,1,"15"
"4201",5,18,3,100,27,-1553.22935172419,1,"16"
"4202",5,18,3,100,27,-1284.75158256095,1,"17"
"4203",5,18,3,100,27,-1017.49690177101,1,"18"
"4204",5,18,3,100,27,-35.0182479313574,1,"19"
"4205",5,18,3,100,27,-1609.91507418649,1,"20"
"4206",5,18,3,100,27,-171.575395556371,1,"21"
"4207",5,18,3,100,27,-383.836464346565,1,"22"
"4208",5,18,3,100,27,-320.52649949189,1,"23"
"4209",5,18,3,100,27,-621.875497246269,1,"24"
"4210",5,18,3,100,27,-542.461251944956,1,"25"
"4211",5,18,3,100,27,-599.1733351179,1,"26"
"4212",5,18,3,100,27,-975.636869682709,1,"27"
"4213",2,20,3,100,27,-8166.30793259864,1,"1"
"4214",2,20,3,100,27,-456.30687322942,1,"2"
"4215",2,20,3,100,27,-1025.13859124688,1,"3"
"4216",2,20,3,100,27,-13549.3842920029,1,"4"
"4217",2,20,3,100,27,-20891.4779896691,1,"5"
"4218",2,20,3,100,27,-1348.848582908,1,"6"
"4219",2,20,3,100,27,-7204.97708675098,1,"7"
"4220",2,20,3,100,27,-38.6666895737317,1,"8"
"4221",2,20,3,100,27,-2793.24605142788,1,"9"
"4222",2,20,3,100,27,-2257.85004886892,1,"10"
"4223",2,20,3,100,27,-32.3451615715884,1,"11"
"4224",2,20,3,100,27,-945.483762087057,1,"12"
"4225",2,20,3,100,27,-642.751474233152,1,"13"
"4226",2,20,3,100,27,-2536.17544350629,1,"14"
"4227",2,20,3,100,27,-2438.96855151637,1,"15"
"4228",2,20,3,100,27,-1462.65854452759,1,"16"
"4229",2,20,3,100,27,-950.284730000966,1,"17"
"4230",2,20,3,100,27,-662.840314163809,1,"18"
"4231",2,20,3,100,27,-23.5447056248923,1,"19"
"4232",2,20,3,100,27,-1285.99636611285,1,"20"
"4233",2,20,3,100,27,-135.224285076787,1,"21"
"4234",2,20,3,100,27,-478.39235926714,1,"22"
"4235",2,20,3,100,27,-430.503281350081,1,"23"
"4236",2,20,3,100,27,-864.102291867556,1,"24"
"4237",2,20,3,100,27,-796.400041619656,1,"25"
"4238",2,20,3,100,27,-640.872681260517,1,"26"
"4239",2,20,3,100,27,-2295.22400145931,1,"27"
"4240",3,20,3,100,27,-10553.2909800401,1,"1"
"4241",3,20,3,100,27,-446.827361454226,1,"2"
"4242",3,20,3,100,27,-999.753161721101,1,"3"
"4243",3,20,3,100,27,-12082.8271039982,1,"4"
"4244",3,20,3,100,27,-17942.4008230693,1,"5"
"4245",3,20,3,100,27,-1445.76386141049,1,"6"
"4246",3,20,3,100,27,-8449.11842775005,1,"7"
"4247",3,20,3,100,27,-37.3517738723417,1,"8"
"4248",3,20,3,100,27,-3227.52479222791,1,"9"
"4249",3,20,3,100,27,-5248.35765008619,1,"10"
"4250",3,20,3,100,27,-27.1045038608273,1,"11"
"4251",3,20,3,100,27,-1571.00237492995,1,"12"
"4252",3,20,3,100,27,-572.46228811823,1,"13"
"4253",3,20,3,100,27,-2139.97267463529,1,"14"
"4254",3,20,3,100,27,-2156.14566262347,1,"15"
"4255",3,20,3,100,27,-1486.35024430954,1,"16"
"4256",3,20,3,100,27,-1302.46070321571,1,"17"
"4257",3,20,3,100,27,-829.31845544031,1,"18"
"4258",3,20,3,100,27,-31.4158076621957,1,"19"
"4259",3,20,3,100,27,-1580.59478772969,1,"20"
"4260",3,20,3,100,27,-185.390848239038,1,"21"
"4261",3,20,3,100,27,-559.472168766557,1,"22"
"4262",3,20,3,100,27,-401.181970532599,1,"23"
"4263",3,20,3,100,27,-853.727779698436,1,"24"
"4264",3,20,3,100,27,-771.616536239495,1,"25"
"4265",3,20,3,100,27,-662.881237422486,1,"26"
"4266",3,20,3,100,27,-1739.77642272332,1,"27"
"4267",4,20,3,100,27,-13019.0897330903,1,"1"
"4268",4,20,3,100,27,-479.515228118497,1,"2"
"4269",4,20,3,100,27,-830.228698774091,1,"3"
"4270",4,20,3,100,27,-9053.19630624173,1,"4"
"4271",4,20,3,100,27,-19048.831813963,1,"5"
"4272",4,20,3,100,27,-1448.09961289155,1,"6"
"4273",4,20,3,100,27,-7064.31709530454,1,"7"
"4274",4,20,3,100,27,-36.7255528398619,1,"8"
"4275",4,20,3,100,27,-3015.64313764673,1,"9"
"4276",4,20,3,100,27,-3562.1847329832,1,"10"
"4277",4,20,3,100,27,-63.595158922662,1,"11"
"4278",4,20,3,100,27,-2124.50820652681,1,"12"
"4279",4,20,3,100,27,-575.489210494334,1,"13"
"4280",4,20,3,100,27,-2563.30432474678,1,"14"
"4281",4,20,3,100,27,-2616.55179941415,1,"15"
"4282",4,20,3,100,27,-1621.13678877096,1,"16"
"4283",4,20,3,100,27,-1289.3284247003,1,"17"
"4284",4,20,3,100,27,-681.597903514411,1,"18"
"4285",4,20,3,100,27,-30.9185462170863,1,"19"
"4286",4,20,3,100,27,-1586.1456879189,1,"20"
"4287",4,20,3,100,27,-176.174978772099,1,"21"
"4288",4,20,3,100,27,-454.999430752425,1,"22"
"4289",4,20,3,100,27,-367.752555117801,1,"23"
"4290",4,20,3,100,27,-821.237134395997,1,"24"
"4291",4,20,3,100,27,-776.247947505167,1,"25"
"4292",4,20,3,100,27,-667.307413687726,1,"26"
"4293",4,20,3,100,27,-1061.7465674587,1,"27"
"4294",5,20,3,100,27,-18817.2041281429,1,"1"
"4295",5,20,3,100,27,-522.949557121898,1,"2"
"4296",5,20,3,100,27,-813.041621534094,1,"3"
"4297",5,20,3,100,27,-12871.6811767722,1,"4"
"4298",5,20,3,100,27,-23961.1518015087,1,"5"
"4299",5,20,3,100,27,-1567.29796146264,1,"6"
"4300",5,20,3,100,27,-8133.94460857361,1,"7"
"4301",5,20,3,100,27,-34.232212745612,1,"8"
"4302",5,20,3,100,27,-3228.26894845343,1,"9"
"4303",5,20,3,100,27,-3293.78633642678,1,"10"
"4304",5,20,3,100,27,-45.0117332587586,1,"11"
"4305",5,20,3,100,27,-2311.75694196771,1,"12"
"4306",5,20,3,100,27,-474.050519880483,1,"13"
"4307",5,20,3,100,27,-2118.53312505026,1,"14"
"4308",5,20,3,100,27,-2791.13271954231,1,"15"
"4309",5,20,3,100,27,-1295.6976461865,1,"16"
"4310",5,20,3,100,27,-1333.78554170141,1,"17"
"4311",5,20,3,100,27,-953.531709654046,1,"18"
"4312",5,20,3,100,27,-33.0093956965,1,"19"
"4313",5,20,3,100,27,-1761.96269049872,1,"20"
"4314",5,20,3,100,27,-160.674242161584,1,"21"
"4315",5,20,3,100,27,-471.855071666088,1,"22"
"4316",5,20,3,100,27,-343.99288970221,1,"23"
"4317",5,20,3,100,27,-683.421683911062,1,"24"
"4318",5,20,3,100,27,-546.666848591333,1,"25"
"4319",5,20,3,100,27,-589.142474531847,1,"26"
"4320",5,20,3,100,27,-1134.15760926197,1,"27"
"4321",2,2,4,100,27,-5971.19905796165,1,"1"
"4322",2,2,4,100,27,-463.987690508893,1,"2"
"4323",2,2,4,100,27,-971.628362579493,1,"3"
"4324",2,2,4,100,27,-10402.3946694279,1,"4"
"4325",2,2,4,100,27,-26311.0417910596,1,"5"
"4326",2,2,4,100,27,-1437.22508536199,1,"6"
"4327",2,2,4,100,27,-7578.60862075122,1,"7"
"4328",2,2,4,100,27,-38.8789506767485,1,"8"
"4329",2,2,4,100,27,-2476.06849310944,1,"9"
"4330",2,2,4,100,27,-2775.74282014275,1,"10"
"4331",2,2,4,100,27,-33.8818895376656,1,"11"
"4332",2,2,4,100,27,-959.299917197732,1,"12"
"4333",2,2,4,100,27,-631.984067003822,1,"13"
"4334",2,2,4,100,27,-2497.85742039877,1,"14"
"4335",2,2,4,100,27,-2339.74959237444,1,"15"
"4336",2,2,4,100,27,-1406.51298954858,1,"16"
"4337",2,2,4,100,27,-950.957699304956,1,"17"
"4338",2,2,4,100,27,-653.80868500472,1,"18"
"4339",2,2,4,100,27,-23.108196704257,1,"19"
"4340",2,2,4,100,27,-1247.76017704788,1,"20"
"4341",2,2,4,100,27,-133.037129973423,1,"21"
"4342",2,2,4,100,27,-470.327092623544,1,"22"
"4343",2,2,4,100,27,-426.789417688294,1,"23"
"4344",2,2,4,100,27,-860.537645038961,1,"24"
"4345",2,2,4,100,27,-788.01964583882,1,"25"
"4346",2,2,4,100,27,-635.377553394082,1,"26"
"4347",2,2,4,100,27,-2263.50434226973,1,"27"
"4348",3,2,4,100,27,-14413.3095830692,1,"1"
"4349",3,2,4,100,27,-526.433224455816,1,"2"
"4350",3,2,4,100,27,-727.576562498524,1,"3"
"4351",3,2,4,100,27,-12827.1166855411,1,"4"
"4352",3,2,4,100,27,-16510.5511305131,1,"5"
"4353",3,2,4,100,27,-1392.12541388132,1,"6"
"4354",3,2,4,100,27,-6557.67218400946,1,"7"
"4355",3,2,4,100,27,-37.1423596771035,1,"8"
"4356",3,2,4,100,27,-2570.13495289506,1,"9"
"4357",3,2,4,100,27,-4221.14326136766,1,"10"
"4358",3,2,4,100,27,-59.9420063277009,1,"11"
"4359",3,2,4,100,27,-1349.21218455585,1,"12"
"4360",3,2,4,100,27,-646.837260784022,1,"13"
"4361",3,2,4,100,27,-2428.32947396661,1,"14"
"4362",3,2,4,100,27,-2082.78438042534,1,"15"
"4363",3,2,4,100,27,-1577.36949642595,1,"16"
"4364",3,2,4,100,27,-801.50974003271,1,"17"
"4365",3,2,4,100,27,-485.481110398495,1,"18"
"4366",3,2,4,100,27,-21.8482262634885,1,"19"
"4367",3,2,4,100,27,-1449.54741100402,1,"20"
"4368",3,2,4,100,27,-133.635207606873,1,"21"
"4369",3,2,4,100,27,-488.822641676345,1,"22"
"4370",3,2,4,100,27,-480.294444487605,1,"23"
"4371",3,2,4,100,27,-824.437543074948,1,"24"
"4372",3,2,4,100,27,-891.022253267114,1,"25"
"4373",3,2,4,100,27,-617.734149384472,1,"26"
"4374",3,2,4,100,27,-2262.37506670687,1,"27"
"4375",4,2,4,100,27,-14523.125296344,1,"1"
"4376",4,2,4,100,27,-521.295845405615,1,"2"
"4377",4,2,4,100,27,-858.39717247182,1,"3"
"4378",4,2,4,100,27,-14415.3524455227,1,"4"
"4379",4,2,4,100,27,-20278.397845313,1,"5"
"4380",4,2,4,100,27,-1448.26950607904,1,"6"
"4381",4,2,4,100,27,-6532.42049598787,1,"7"
"4382",4,2,4,100,27,-39.2491552014635,1,"8"
"4383",4,2,4,100,27,-2993.1910814513,1,"9"
"4384",4,2,4,100,27,-3856.65640029479,1,"10"
"4385",4,2,4,100,27,-52.4050616962599,1,"11"
"4386",4,2,4,100,27,-1989.47036348068,1,"12"
"4387",4,2,4,100,27,-547.397213456271,1,"13"
"4388",4,2,4,100,27,-2522.17496126878,1,"14"
"4389",4,2,4,100,27,-2106.46197963375,1,"15"
"4390",4,2,4,100,27,-1950.75838035788,1,"16"
"4391",4,2,4,100,27,-1349.19004562393,1,"17"
"4392",4,2,4,100,27,-980.742955475974,1,"18"
"4393",4,2,4,100,27,-31.0315710248657,1,"19"
"4394",4,2,4,100,27,-1388.92542446604,1,"20"
"4395",4,2,4,100,27,-177.805461142113,1,"21"
"4396",4,2,4,100,27,-454.399923174923,1,"22"
"4397",4,2,4,100,27,-361.004262992724,1,"23"
"4398",4,2,4,100,27,-765.968374545943,1,"24"
"4399",4,2,4,100,27,-784.579642425396,1,"25"
"4400",4,2,4,100,27,-671.904380555028,1,"26"
"4401",4,2,4,100,27,-1024.39553329599,1,"27"
"4402",5,2,4,100,27,-12384.7272183902,1,"1"
"4403",5,2,4,100,27,-519.512104274358,1,"2"
"4404",5,2,4,100,27,-820.965516003337,1,"3"
"4405",5,2,4,100,27,-13448.7366458916,1,"4"
"4406",5,2,4,100,27,-18094.5961531704,1,"5"
"4407",5,2,4,100,27,-1381.37720703669,1,"6"
"4408",5,2,4,100,27,-7654.89338035527,1,"7"
"4409",5,2,4,100,27,-37.4409484614658,1,"8"
"4410",5,2,4,100,27,-3332.26484227386,1,"9"
"4411",5,2,4,100,27,-4792.00688857835,1,"10"
"4412",5,2,4,100,27,-51.076018005787,1,"11"
"4413",5,2,4,100,27,-1925.75480767666,1,"12"
"4414",5,2,4,100,27,-488.638793830586,1,"13"
"4415",5,2,4,100,27,-1878.97415332772,1,"14"
"4416",5,2,4,100,27,-2490.37040807073,1,"15"
"4417",5,2,4,100,27,-1789.99790760799,1,"16"
"4418",5,2,4,100,27,-1335.00788566369,1,"17"
"4419",5,2,4,100,27,-758.719427638926,1,"18"
"4420",5,2,4,100,27,-36.1741982426328,1,"19"
"4421",5,2,4,100,27,-1972.96591320478,1,"20"
"4422",5,2,4,100,27,-193.730305646714,1,"21"
"4423",5,2,4,100,27,-559.545271334004,1,"22"
"4424",5,2,4,100,27,-350.000663883385,1,"23"
"4425",5,2,4,100,27,-712.518440802111,1,"24"
"4426",5,2,4,100,27,-541.794675116638,1,"25"
"4427",5,2,4,100,27,-519.239206505159,1,"26"
"4428",5,2,4,100,27,-726.263730774224,1,"27"
"4429",2,4,4,100,27,-10983.101111821,1,"1"
"4430",2,4,4,100,27,-451.456652951332,1,"2"
"4431",2,4,4,100,27,-947.417985871087,1,"3"
"4432",2,4,4,100,27,-12860.712257863,1,"4"
"4433",2,4,4,100,27,-24169.3830887915,1,"5"
"4434",2,4,4,100,27,-1401.21423968427,1,"6"
"4435",2,4,4,100,27,-7732.51005053922,1,"7"
"4436",2,4,4,100,27,-38.1630128632188,1,"8"
"4437",2,4,4,100,27,-2740.07113289098,1,"9"
"4438",2,4,4,100,27,-2876.56052875878,1,"10"
"4439",2,4,4,100,27,-32.8933450951823,1,"11"
"4440",2,4,4,100,27,-950.293188970821,1,"12"
"4441",2,4,4,100,27,-616.451884508805,1,"13"
"4442",2,4,4,100,27,-2506.26041554673,1,"14"
"4443",2,4,4,100,27,-2406.12584003603,1,"15"
"4444",2,4,4,100,27,-1380.83748615415,1,"16"
"4445",2,4,4,100,27,-931.376335451833,1,"17"
"4446",2,4,4,100,27,-652.91902227064,1,"18"
"4447",2,4,4,100,27,-23.0455070229954,1,"19"
"4448",2,4,4,100,27,-1249.18483193148,1,"20"
"4449",2,4,4,100,27,-133.240078968882,1,"21"
"4450",2,4,4,100,27,-471.213075730574,1,"22"
"4451",2,4,4,100,27,-427.019863045418,1,"23"
"4452",2,4,4,100,27,-860.924955330731,1,"24"
"4453",2,4,4,100,27,-790.137402125341,1,"25"
"4454",2,4,4,100,27,-635.763150640871,1,"26"
"4455",2,4,4,100,27,-2265.71373916062,1,"27"
"4456",3,4,4,100,27,-12435.9243419772,1,"1"
"4457",3,4,4,100,27,-536.215380202116,1,"2"
"4458",3,4,4,100,27,-681.399342589384,1,"3"
"4459",3,4,4,100,27,-16934.3498176163,1,"4"
"4460",3,4,4,100,27,-15531.2918976408,1,"5"
"4461",3,4,4,100,27,-1338.96149830957,1,"6"
"4462",3,4,4,100,27,-6528.29714274672,1,"7"
"4463",3,4,4,100,27,-38.0803172715497,1,"8"
"4464",3,4,4,100,27,-3022.36207101582,1,"9"
"4465",3,4,4,100,27,-4925.38435966686,1,"10"
"4466",3,4,4,100,27,-50.8045863098993,1,"11"
"4467",3,4,4,100,27,-1315.18303435048,1,"12"
"4468",3,4,4,100,27,-664.31511675822,1,"13"
"4469",3,4,4,100,27,-1977.85750994842,1,"14"
"4470",3,4,4,100,27,-2056.39886293236,1,"15"
"4471",3,4,4,100,27,-1556.2198515283,1,"16"
"4472",3,4,4,100,27,-745.072577023364,1,"17"
"4473",3,4,4,100,27,-459.75904144392,1,"18"
"4474",3,4,4,100,27,-21.944884848859,1,"19"
"4475",3,4,4,100,27,-1448.75371128017,1,"20"
"4476",3,4,4,100,27,-133.527253888073,1,"21"
"4477",3,4,4,100,27,-488.450648152164,1,"22"
"4478",3,4,4,100,27,-483.18172585742,1,"23"
"4479",3,4,4,100,27,-824.075867558194,1,"24"
"4480",3,4,4,100,27,-895.791139723501,1,"25"
"4481",3,4,4,100,27,-610.597416313091,1,"26"
"4482",3,4,4,100,27,-2264.01279655978,1,"27"
"4483",4,4,4,100,27,-13995.0692273805,1,"1"
"4484",4,4,4,100,27,-535.844849463924,1,"2"
"4485",4,4,4,100,27,-830.013306870071,1,"3"
"4486",4,4,4,100,27,-16945.9473270048,1,"4"
"4487",4,4,4,100,27,-14578.463923533,1,"5"
"4488",4,4,4,100,27,-1447.56662874741,1,"6"
"4489",4,4,4,100,27,-7847.67160602717,1,"7"
"4490",4,4,4,100,27,-37.9811840764849,1,"8"
"4491",4,4,4,100,27,-3554.72942057912,1,"9"
"4492",4,4,4,100,27,-3710.31917225327,1,"10"
"4493",4,4,4,100,27,-59.2721973083383,1,"11"
"4494",4,4,4,100,27,-1984.69951625691,1,"12"
"4495",4,4,4,100,27,-582.715656679509,1,"13"
"4496",4,4,4,100,27,-2168.75401426295,1,"14"
"4497",4,4,4,100,27,-2124.06464477124,1,"15"
"4498",4,4,4,100,27,-2116.4860351891,1,"16"
"4499",4,4,4,100,27,-1319.960605711,1,"17"
"4500",4,4,4,100,27,-925.725516415777,1,"18"
"4501",4,4,4,100,27,-32.1000129478889,1,"19"
"4502",4,4,4,100,27,-1328.01865557193,1,"20"
"4503",4,4,4,100,27,-214.836021355367,1,"21"
"4504",4,4,4,100,27,-466.108282435309,1,"22"
"4505",4,4,4,100,27,-363.834275093532,1,"23"
"4506",4,4,4,100,27,-790.867572075825,1,"24"
"4507",4,4,4,100,27,-732.170831777314,1,"25"
"4508",4,4,4,100,27,-701.372788746067,1,"26"
"4509",4,4,4,100,27,-1301.36742327608,1,"27"
"4510",5,4,4,100,27,-9818.20095411198,1,"1"
"4511",5,4,4,100,27,-465.776182611186,1,"2"
"4512",5,4,4,100,27,-941.070734145008,1,"3"
"4513",5,4,4,100,27,-16389.5964127121,1,"4"
"4514",5,4,4,100,27,-26079.0648904671,1,"5"
"4515",5,4,4,100,27,-1274.45905396564,1,"6"
"4516",5,4,4,100,27,-9185.06217573658,1,"7"
"4517",5,4,4,100,27,-34.9760867187142,1,"8"
"4518",5,4,4,100,27,-3732.08251633971,1,"9"
"4519",5,4,4,100,27,-4462.68722737942,1,"10"
"4520",5,4,4,100,27,-45.8668860681575,1,"11"
"4521",5,4,4,100,27,-2505.50049570698,1,"12"
"4522",5,4,4,100,27,-415.810454724467,1,"13"
"4523",5,4,4,100,27,-2215.78204195228,1,"14"
"4524",5,4,4,100,27,-2348.67225322454,1,"15"
"4525",5,4,4,100,27,-1361.69333947895,1,"16"
"4526",5,4,4,100,27,-1225.82588646923,1,"17"
"4527",5,4,4,100,27,-715.393699112716,1,"18"
"4528",5,4,4,100,27,-33.6902610221052,1,"19"
"4529",5,4,4,100,27,-1504.41803628614,1,"20"
"4530",5,4,4,100,27,-176.646124901175,1,"21"
"4531",5,4,4,100,27,-443.738236987266,1,"22"
"4532",5,4,4,100,27,-340.478372026804,1,"23"
"4533",5,4,4,100,27,-756.650946385613,1,"24"
"4534",5,4,4,100,27,-533.738276472119,1,"25"
"4535",5,4,4,100,27,-673.058179423599,1,"26"
"4536",5,4,4,100,27,-1072.7498383187,1,"27"
"4537",2,6,4,100,27,-6719.35991637666,1,"1"
"4538",2,6,4,100,27,-494.525087527599,1,"2"
"4539",2,6,4,100,27,-1023.41317261099,1,"3"
"4540",2,6,4,100,27,-9858.02475893138,1,"4"
"4541",2,6,4,100,27,-21020.2764972089,1,"5"
"4542",2,6,4,100,27,-1358.02351604782,1,"6"
"4543",2,6,4,100,27,-7394.051489581,1,"7"
"4544",2,6,4,100,27,-38.6021747494452,1,"8"
"4545",2,6,4,100,27,-2908.52216506502,1,"9"
"4546",2,6,4,100,27,-3027.74099006124,1,"10"
"4547",2,6,4,100,27,-33.5207054634991,1,"11"
"4548",2,6,4,100,27,-946.525496123044,1,"12"
"4549",2,6,4,100,27,-628.017364240259,1,"13"
"4550",2,6,4,100,27,-2554.69513594007,1,"14"
"4551",2,6,4,100,27,-2329.42856176616,1,"15"
"4552",2,6,4,100,27,-1408.74679501453,1,"16"
"4553",2,6,4,100,27,-942.907955876457,1,"17"
"4554",2,6,4,100,27,-645.686902582777,1,"18"
"4555",2,6,4,100,27,-23.1572051047338,1,"19"
"4556",2,6,4,100,27,-1252.43434609664,1,"20"
"4557",2,6,4,100,27,-133.551259026957,1,"21"
"4558",2,6,4,100,27,-471.550608766156,1,"22"
"4559",2,6,4,100,27,-427.766761292511,1,"23"
"4560",2,6,4,100,27,-861.605376803185,1,"24"
"4561",2,6,4,100,27,-790.049204607802,1,"25"
"4562",2,6,4,100,27,-636.668637785419,1,"26"
"4563",2,6,4,100,27,-2275.05677771052,1,"27"
"4564",3,6,4,100,27,-8541.99497166374,1,"1"
"4565",3,6,4,100,27,-428.918659340979,1,"2"
"4566",3,6,4,100,27,-966.321178695686,1,"3"
"4567",3,6,4,100,27,-11051.90705946,1,"4"
"4568",3,6,4,100,27,-16333.3081324813,1,"5"
"4569",3,6,4,100,27,-1504.22942353947,1,"6"
"4570",3,6,4,100,27,-9107.37525984403,1,"7"
"4571",3,6,4,100,27,-37.5334819123833,1,"8"
"4572",3,6,4,100,27,-2970.86317715439,1,"9"
"4573",3,6,4,100,27,-4170.42274535336,1,"10"
"4574",3,6,4,100,27,-23.4831369633852,1,"11"
"4575",3,6,4,100,27,-1774.09629733942,1,"12"
"4576",3,6,4,100,27,-426.393830904804,1,"13"
"4577",3,6,4,100,27,-1521.3154670515,1,"14"
"4578",3,6,4,100,27,-2265.4605852708,1,"15"
"4579",3,6,4,100,27,-1362.20407381227,1,"16"
"4580",3,6,4,100,27,-1427.15250502206,1,"17"
"4581",3,6,4,100,27,-783.331020206118,1,"18"
"4582",3,6,4,100,27,-34.3284043093269,1,"19"
"4583",3,6,4,100,27,-1546.85765922359,1,"20"
"4584",3,6,4,100,27,-180.413904513143,1,"21"
"4585",3,6,4,100,27,-515.653515665659,1,"22"
"4586",3,6,4,100,27,-351.669584896112,1,"23"
"4587",3,6,4,100,27,-817.852335890387,1,"24"
"4588",3,6,4,100,27,-742.505364114592,1,"25"
"4589",3,6,4,100,27,-679.602933794972,1,"26"
"4590",3,6,4,100,27,-1572.523020825,1,"27"
"4591",4,6,4,100,27,-8394.99698196849,1,"1"
"4592",4,6,4,100,27,-418.598212819652,1,"2"
"4593",4,6,4,100,27,-820.720265904,1,"3"
"4594",4,6,4,100,27,-15500.9759145032,1,"4"
"4595",4,6,4,100,27,-21678.3725764689,1,"5"
"4596",4,6,4,100,27,-1414.08674586391,1,"6"
"4597",4,6,4,100,27,-8039.78916799014,1,"7"
"4598",4,6,4,100,27,-37.6976574603287,1,"8"
"4599",4,6,4,100,27,-3598.94075454438,1,"9"
"4600",4,6,4,100,27,-5167.98058529921,1,"10"
"4601",4,6,4,100,27,-33.0457516027843,1,"11"
"4602",4,6,4,100,27,-1875.82291708704,1,"12"
"4603",4,6,4,100,27,-469.609932826055,1,"13"
"4604",4,6,4,100,27,-1413.148671579,1,"14"
"4605",4,6,4,100,27,-1951.96837920292,1,"15"
"4606",4,6,4,100,27,-1624.26008850683,1,"16"
"4607",4,6,4,100,27,-1209.78002617293,1,"17"
"4608",4,6,4,100,27,-591.359718930225,1,"18"
"4609",4,6,4,100,27,-31.6567400720842,1,"19"
"4610",4,6,4,100,27,-1318.82090737738,1,"20"
"4611",4,6,4,100,27,-175.512811793171,1,"21"
"4612",4,6,4,100,27,-449.184796367334,1,"22"
"4613",4,6,4,100,27,-247.796033432625,1,"23"
"4614",4,6,4,100,27,-642.791082163095,1,"24"
"4615",4,6,4,100,27,-536.730330771941,1,"25"
"4616",4,6,4,100,27,-580.15729398402,1,"26"
"4617",4,6,4,100,27,-772.92425011863,1,"27"
"4618",5,6,4,100,27,-12133.4556370923,1,"1"
"4619",5,6,4,100,27,-478.865300949948,1,"2"
"4620",5,6,4,100,27,-768.660609985561,1,"3"
"4621",5,6,4,100,27,-15158.0495616943,1,"4"
"4622",5,6,4,100,27,-29468.0772755314,1,"5"
"4623",5,6,4,100,27,-1389.9181364305,1,"6"
"4624",5,6,4,100,27,-6112.14106280193,1,"7"
"4625",5,6,4,100,27,-37.0836609353475,1,"8"
"4626",5,6,4,100,27,-3021.11284319304,1,"9"
"4627",5,6,4,100,27,-4765.30712804769,1,"10"
"4628",5,6,4,100,27,-68.1734771077748,1,"11"
"4629",5,6,4,100,27,-2352.15079287221,1,"12"
"4630",5,6,4,100,27,-569.497319506104,1,"13"
"4631",5,6,4,100,27,-2029.05423347713,1,"14"
"4632",5,6,4,100,27,-2162.74993701845,1,"15"
"4633",5,6,4,100,27,-1896.42797896473,1,"16"
"4634",5,6,4,100,27,-1693.94465563495,1,"17"
"4635",5,6,4,100,27,-951.322723773703,1,"18"
"4636",5,6,4,100,27,-35.9796546777482,1,"19"
"4637",5,6,4,100,27,-2202.45105486688,1,"20"
"4638",5,6,4,100,27,-186.395028912967,1,"21"
"4639",5,6,4,100,27,-499.863774752792,1,"22"
"4640",5,6,4,100,27,-355.422512858025,1,"23"
"4641",5,6,4,100,27,-693.370854797861,1,"24"
"4642",5,6,4,100,27,-630.643154258398,1,"25"
"4643",5,6,4,100,27,-524.161153599341,1,"26"
"4644",5,6,4,100,27,-1135.09398492918,1,"27"
"4645",2,8,4,100,27,-6195.55601449684,1,"1"
"4646",2,8,4,100,27,-471.403674682006,1,"2"
"4647",2,8,4,100,27,-969.833635346075,1,"3"
"4648",2,8,4,100,27,-11266.7960286886,1,"4"
"4649",2,8,4,100,27,-26815.597188413,1,"5"
"4650",2,8,4,100,27,-1402.48312964549,1,"6"
"4651",2,8,4,100,27,-7244.53137404924,1,"7"
"4652",2,8,4,100,27,-38.5124458648194,1,"8"
"4653",2,8,4,100,27,-3249.17328545206,1,"9"
"4654",2,8,4,100,27,-2354.74004532559,1,"10"
"4655",2,8,4,100,27,-33.6786237168203,1,"11"
"4656",2,8,4,100,27,-1148.90718969541,1,"12"
"4657",2,8,4,100,27,-636.529461308159,1,"13"
"4658",2,8,4,100,27,-2621.47487327014,1,"14"
"4659",2,8,4,100,27,-2402.30185921499,1,"15"
"4660",2,8,4,100,27,-1395.17673718542,1,"16"
"4661",2,8,4,100,27,-971.043802086827,1,"17"
"4662",2,8,4,100,27,-671.926966606919,1,"18"
"4663",2,8,4,100,27,-23.605520609619,1,"19"
"4664",2,8,4,100,27,-1267.37626483796,1,"20"
"4665",2,8,4,100,27,-134.865830201714,1,"21"
"4666",2,8,4,100,27,-475.69085129897,1,"22"
"4667",2,8,4,100,27,-429.857599759387,1,"23"
"4668",2,8,4,100,27,-863.388289566321,1,"24"
"4669",2,8,4,100,27,-795.119253322008,1,"25"
"4670",2,8,4,100,27,-640.090163066109,1,"26"
"4671",2,8,4,100,27,-2290.91750070417,1,"27"
"4672",3,8,4,100,27,-8353.06375938376,1,"1"
"4673",3,8,4,100,27,-451.711581402067,1,"2"
"4674",3,8,4,100,27,-874.343865492368,1,"3"
"4675",3,8,4,100,27,-19162.241650564,1,"4"
"4676",3,8,4,100,27,-18215.4920198607,1,"5"
"4677",3,8,4,100,27,-1509.46237901505,1,"6"
"4678",3,8,4,100,27,-11424.5440731292,1,"7"
"4679",3,8,4,100,27,-38.3398773003785,1,"8"
"4680",3,8,4,100,27,-2884.95018382136,1,"9"
"4681",3,8,4,100,27,-4664.62099168018,1,"10"
"4682",3,8,4,100,27,-32.7006779602131,1,"11"
"4683",3,8,4,100,27,-1870.00121773512,1,"12"
"4684",3,8,4,100,27,-468.488935039868,1,"13"
