"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3760",4,16,3,100,25,-468.881848419376,1,"10"
"3761",4,16,3,100,25,-275.360582473824,1,"11"
"3762",4,16,3,100,25,-788.301445086965,1,"12"
"3763",4,16,3,100,25,-258.406093715519,1,"13"
"3764",4,16,3,100,25,-1394.97614293357,1,"14"
"3765",4,16,3,100,25,-2206.85694094125,1,"15"
"3766",4,16,3,100,25,-1082.80017838681,1,"16"
"3767",4,16,3,100,25,-2908.94041987902,1,"17"
"3768",4,16,3,100,25,-2177.01366096699,1,"18"
"3769",4,16,3,100,25,-4616.39113015494,1,"19"
"3770",4,16,3,100,25,-842.089719792771,1,"20"
"3771",4,16,3,100,25,-3445.45439577724,1,"21"
"3772",4,16,3,100,25,-16735.6620033989,1,"22"
"3773",4,16,3,100,25,-1101.3039031502,1,"23"
"3774",4,16,3,100,25,-1741.64935532392,1,"24"
"3775",4,16,3,100,25,-122.455141956048,1,"25"
"3776",5,16,3,100,25,-29845.5128894793,1,"1"
"3777",5,16,3,100,25,-69162.7175010885,1,"2"
"3778",5,16,3,100,25,-8811.76754434494,1,"3"
"3779",5,16,3,100,25,-5138.56151747359,1,"4"
"3780",5,16,3,100,25,-604.008120057381,1,"5"
"3781",5,16,3,100,25,-50.1809376137635,1,"6"
"3782",5,16,3,100,25,-414.457060380772,1,"7"
"3783",5,16,3,100,25,-548.475373969815,1,"8"
"3784",5,16,3,100,25,-917.593983458165,1,"9"
"3785",5,16,3,100,25,-409.221556599425,1,"10"
"3786",5,16,3,100,25,-297.430513190095,1,"11"
"3787",5,16,3,100,25,-717.193064330805,1,"12"
"3788",5,16,3,100,25,-307.57345606063,1,"13"
"3789",5,16,3,100,25,-1091.96665841131,1,"14"
"3790",5,16,3,100,25,-3049.11129808291,1,"15"
"3791",5,16,3,100,25,-1151.80185333607,1,"16"
"3792",5,16,3,100,25,-2778.07353358794,1,"17"
"3793",5,16,3,100,25,-1700.8329533771,1,"18"
"3794",5,16,3,100,25,-4821.17591132074,1,"19"
"3795",5,16,3,100,25,-1194.77537415988,1,"20"
"3796",5,16,3,100,25,-2353.58814612139,1,"21"
"3797",5,16,3,100,25,-20079.5443558455,1,"22"
"3798",5,16,3,100,25,-1368.74503512996,1,"23"
"3799",5,16,3,100,25,-1241.81327023996,1,"24"
"3800",5,16,3,100,25,-112.069383276213,1,"25"
"3801",2,18,3,100,25,-23984.8691610518,1,"1"
"3802",2,18,3,100,25,-60942.616175912,1,"2"
"3803",2,18,3,100,25,-8066.39111250898,1,"3"
"3804",2,18,3,100,25,-6683.4382657466,1,"4"
"3805",2,18,3,100,25,-415.992566272612,1,"5"
"3806",2,18,3,100,25,-52.1048821988744,1,"6"
"3807",2,18,3,100,25,-664.091273064465,1,"7"
"3808",2,18,3,100,25,-416.757299063102,1,"8"
"3809",2,18,3,100,25,-850.922831420648,1,"9"
"3810",2,18,3,100,25,-554.629000128446,1,"10"
"3811",2,18,3,100,25,-225.032182820707,1,"11"
"3812",2,18,3,100,25,-505.805159292903,1,"12"
"3813",2,18,3,100,25,-277.321722001747,1,"13"
"3814",2,18,3,100,25,-871.166929735623,1,"14"
"3815",2,18,3,100,25,-2287.06332278285,1,"15"
"3816",2,18,3,100,25,-889.049377545111,1,"16"
"3817",2,18,3,100,25,-1955.28419311922,1,"17"
"3818",2,18,3,100,25,-1763.14813994897,1,"18"
"3819",2,18,3,100,25,-5876.77958806379,1,"19"
"3820",2,18,3,100,25,-911.006630029964,1,"20"
"3821",2,18,3,100,25,-4570.72097728111,1,"21"
"3822",2,18,3,100,25,-29726.2162797451,1,"22"
"3823",2,18,3,100,25,-1666.44647491221,1,"23"
"3824",2,18,3,100,25,-1294.44659912207,1,"24"
"3825",2,18,3,100,25,-151.256241769611,1,"25"
"3826",3,18,3,100,25,-28184.86245141,1,"1"
"3827",3,18,3,100,25,-62763.3956286843,1,"2"
"3828",3,18,3,100,25,-9510.64274633826,1,"3"
"3829",3,18,3,100,25,-7271.82160930997,1,"4"
"3830",3,18,3,100,25,-562.225292464037,1,"5"
"3831",3,18,3,100,25,-53.8114961805945,1,"6"
"3832",3,18,3,100,25,-270.484200260876,1,"7"
"3833",3,18,3,100,25,-657.067345665855,1,"8"
"3834",3,18,3,100,25,-836.161261247991,1,"9"
"3835",3,18,3,100,25,-441.620915135925,1,"10"
"3836",3,18,3,100,25,-242.071433123095,1,"11"
"3837",3,18,3,100,25,-602.753707827903,1,"12"
"3838",3,18,3,100,25,-354.522234471423,1,"13"
"3839",3,18,3,100,25,-1157.27927855221,1,"14"
"3840",3,18,3,100,25,-2261.2214022805,1,"15"
"3841",3,18,3,100,25,-1057.7369202259,1,"16"
"3842",3,18,3,100,25,-1992.89431721647,1,"17"
"3843",3,18,3,100,25,-1934.08887484513,1,"18"
"3844",3,18,3,100,25,-4333.51512546468,1,"19"
"3845",3,18,3,100,25,-693.504706860086,1,"20"
"3846",3,18,3,100,25,-4820.79769952471,1,"21"
"3847",3,18,3,100,25,-21341.9212180491,1,"22"
"3848",3,18,3,100,25,-1385.30213646104,1,"23"
"3849",3,18,3,100,25,-1656.35993988732,1,"24"
"3850",3,18,3,100,25,-133.15902661683,1,"25"
"3851",4,18,3,100,25,-27438.1420315611,1,"1"
"3852",4,18,3,100,25,-64766.0426268544,1,"2"
"3853",4,18,3,100,25,-9029.88290914742,1,"3"
"3854",4,18,3,100,25,-7736.44961653276,1,"4"
"3855",4,18,3,100,25,-399.983364070283,1,"5"
"3856",4,18,3,100,25,-56.3388791316125,1,"6"
"3857",4,18,3,100,25,-448.025601877324,1,"7"
"3858",4,18,3,100,25,-541.202980409092,1,"8"
"3859",4,18,3,100,25,-945.661679202631,1,"9"
"3860",4,18,3,100,25,-453.955585708154,1,"10"
"3861",4,18,3,100,25,-294.17104080472,1,"11"
"3862",4,18,3,100,25,-614.995854114621,1,"12"
"3863",4,18,3,100,25,-326.567101387091,1,"13"
"3864",4,18,3,100,25,-1129.34700550765,1,"14"
"3865",4,18,3,100,25,-2410.91386397332,1,"15"
"3866",4,18,3,100,25,-1362.36285005118,1,"16"
"3867",4,18,3,100,25,-1840.44863209048,1,"17"
"3868",4,18,3,100,25,-2305.00683044553,1,"18"
"3869",4,18,3,100,25,-5530.72204459384,1,"19"
"3870",4,18,3,100,25,-926.71370298532,1,"20"
"3871",4,18,3,100,25,-2622.2427967363,1,"21"
"3872",4,18,3,100,25,-16401.7768469732,1,"22"
"3873",4,18,3,100,25,-1229.56192233202,1,"23"
"3874",4,18,3,100,25,-1460.20949898459,1,"24"
"3875",4,18,3,100,25,-114.293719652062,1,"25"
"3876",5,18,3,100,25,-27327.2785458686,1,"1"
"3877",5,18,3,100,25,-63517.1670064604,1,"2"
"3878",5,18,3,100,25,-8282.66910869504,1,"3"
"3879",5,18,3,100,25,-9493.250731317,1,"4"
"3880",5,18,3,100,25,-570.042069927694,1,"5"
"3881",5,18,3,100,25,-39.235642586231,1,"6"
"3882",5,18,3,100,25,-714.604731707568,1,"7"
"3883",5,18,3,100,25,-565.865423858451,1,"8"
"3884",5,18,3,100,25,-554.268932926099,1,"9"
"3885",5,18,3,100,25,-324.598693389379,1,"10"
"3886",5,18,3,100,25,-203.110051546257,1,"11"
"3887",5,18,3,100,25,-860.550871236367,1,"12"
"3888",5,18,3,100,25,-246.607335498394,1,"13"
"3889",5,18,3,100,25,-1108.4861318275,1,"14"
"3890",5,18,3,100,25,-1841.5744420243,1,"15"
"3891",5,18,3,100,25,-1591.69590930713,1,"16"
"3892",5,18,3,100,25,-1885.73333732713,1,"17"
"3893",5,18,3,100,25,-1541.54100710955,1,"18"
"3894",5,18,3,100,25,-4264.3050470835,1,"19"
"3895",5,18,3,100,25,-819.209275875114,1,"20"
"3896",5,18,3,100,25,-3455.52424991596,1,"21"
"3897",5,18,3,100,25,-11985.6222917767,1,"22"
"3898",5,18,3,100,25,-1100.36625705212,1,"23"
"3899",5,18,3,100,25,-1698.71548955323,1,"24"
"3900",5,18,3,100,25,-105.884054377902,1,"25"
"3901",2,20,3,100,25,-23363.6649371339,1,"1"
"3902",2,20,3,100,25,-61041.6863075721,1,"2"
"3903",2,20,3,100,25,-8147.44796907667,1,"3"
"3904",2,20,3,100,25,-7977.43715001064,1,"4"
"3905",2,20,3,100,25,-391.309842072435,1,"5"
"3906",2,20,3,100,25,-50.8630264662962,1,"6"
"3907",2,20,3,100,25,-654.671779511775,1,"7"
"3908",2,20,3,100,25,-401.626325054872,1,"8"
"3909",2,20,3,100,25,-853.944039670134,1,"9"
"3910",2,20,3,100,25,-554.633785988352,1,"10"
"3911",2,20,3,100,25,-230.561979396226,1,"11"
"3912",2,20,3,100,25,-500.508850738233,1,"12"
"3913",2,20,3,100,25,-263.242258879177,1,"13"
"3914",2,20,3,100,25,-977.411078657147,1,"14"
"3915",2,20,3,100,25,-2085.02694546686,1,"15"
"3916",2,20,3,100,25,-842.982835100057,1,"16"
"3917",2,20,3,100,25,-1611.32124083552,1,"17"
"3918",2,20,3,100,25,-1900.93651636806,1,"18"
"3919",2,20,3,100,25,-4577.07350028998,1,"19"
"3920",2,20,3,100,25,-939.311900567851,1,"20"
"3921",2,20,3,100,25,-4594.93466816148,1,"21"
"3922",2,20,3,100,25,-24412.7116910962,1,"22"
"3923",2,20,3,100,25,-1422.60403059319,1,"23"
"3924",2,20,3,100,25,-1568.67222840696,1,"24"
"3925",2,20,3,100,25,-145.414693070568,1,"25"
"3926",3,20,3,100,25,-27648.1290775457,1,"1"
"3927",3,20,3,100,25,-63030.8459321317,1,"2"
"3928",3,20,3,100,25,-11045.3077888805,1,"3"
"3929",3,20,3,100,25,-6716.16231326641,1,"4"
"3930",3,20,3,100,25,-521.945945266937,1,"5"
"3931",3,20,3,100,25,-45.5221103438051,1,"6"
"3932",3,20,3,100,25,-324.341326134004,1,"7"
"3933",3,20,3,100,25,-464.814226896795,1,"8"
"3934",3,20,3,100,25,-830.919438773867,1,"9"
"3935",3,20,3,100,25,-428.044146425906,1,"10"
"3936",3,20,3,100,25,-250.192297366459,1,"11"
"3937",3,20,3,100,25,-712.449193459363,1,"12"
"3938",3,20,3,100,25,-280.992380227016,1,"13"
"3939",3,20,3,100,25,-1333.23246113732,1,"14"
"3940",3,20,3,100,25,-2258.6573719009,1,"15"
"3941",3,20,3,100,25,-1182.37099763048,1,"16"
"3942",3,20,3,100,25,-1890.30805089182,1,"17"
"3943",3,20,3,100,25,-1348.21741118151,1,"18"
"3944",3,20,3,100,25,-5142.85610511614,1,"19"
"3945",3,20,3,100,25,-848.406395518698,1,"20"
"3946",3,20,3,100,25,-4654.11549203609,1,"21"
"3947",3,20,3,100,25,-18499.9478118805,1,"22"
"3948",3,20,3,100,25,-1550.1682489728,1,"23"
"3949",3,20,3,100,25,-2062.49033671899,1,"24"
"3950",3,20,3,100,25,-132.01134653211,1,"25"
"3951",4,20,3,100,25,-28836.0653389085,1,"1"
"3952",4,20,3,100,25,-65824.2309497689,1,"2"
"3953",4,20,3,100,25,-8821.01026929809,1,"3"
"3954",4,20,3,100,25,-7520.84522328135,1,"4"
"3955",4,20,3,100,25,-535.341055327794,1,"5"
"3956",4,20,3,100,25,-38.2259352744324,1,"6"
"3957",4,20,3,100,25,-585.199298441598,1,"7"
"3958",4,20,3,100,25,-682.240506205657,1,"8"
"3959",4,20,3,100,25,-418.009057247314,1,"9"
"3960",4,20,3,100,25,-389.320495786574,1,"10"
"3961",4,20,3,100,25,-323.831200131578,1,"11"
"3962",4,20,3,100,25,-805.243418726416,1,"12"
"3963",4,20,3,100,25,-433.813686860206,1,"13"
"3964",4,20,3,100,25,-970.311644987283,1,"14"
"3965",4,20,3,100,25,-2094.04746339373,1,"15"
"3966",4,20,3,100,25,-1180.29291716764,1,"16"
"3967",4,20,3,100,25,-1943.4452464356,1,"17"
"3968",4,20,3,100,25,-1633.50174427899,1,"18"
"3969",4,20,3,100,25,-5253.34380386759,1,"19"
"3970",4,20,3,100,25,-719.41037981024,1,"20"
"3971",4,20,3,100,25,-4712.0600619993,1,"21"
"3972",4,20,3,100,25,-20904.0762082606,1,"22"
"3973",4,20,3,100,25,-1181.90302615317,1,"23"
"3974",4,20,3,100,25,-1792.07646115443,1,"24"
"3975",4,20,3,100,25,-122.310892183756,1,"25"
"3976",5,20,3,100,25,-28888.8431912854,1,"1"
"3977",5,20,3,100,25,-63219.7904590464,1,"2"
"3978",5,20,3,100,25,-9538.39825424204,1,"3"
"3979",5,20,3,100,25,-6523.16594237391,1,"4"
"3980",5,20,3,100,25,-544.558935260823,1,"5"
"3981",5,20,3,100,25,-39.7252942289513,1,"6"
"3982",5,20,3,100,25,-597.300840324869,1,"7"
"3983",5,20,3,100,25,-566.130306331789,1,"8"
"3984",5,20,3,100,25,-605.369422041979,1,"9"
"3985",5,20,3,100,25,-314.043551718762,1,"10"
"3986",5,20,3,100,25,-248.566451955455,1,"11"
"3987",5,20,3,100,25,-591.830631448978,1,"12"
"3988",5,20,3,100,25,-238.392620510729,1,"13"
"3989",5,20,3,100,25,-1150.86621574089,1,"14"
"3990",5,20,3,100,25,-2263.43113001342,1,"15"
"3991",5,20,3,100,25,-1139.9875017946,1,"16"
"3992",5,20,3,100,25,-1962.89483096174,1,"17"
"3993",5,20,3,100,25,-1216.79275797543,1,"18"
"3994",5,20,3,100,25,-3501.96434983589,1,"19"
"3995",5,20,3,100,25,-637.729440978736,1,"20"
"3996",5,20,3,100,25,-4596.30598807872,1,"21"
"3997",5,20,3,100,25,-16047.6490401795,1,"22"
"3998",5,20,3,100,25,-1240.79505760749,1,"23"
"3999",5,20,3,100,25,-1770.35747609453,1,"24"
"4000",5,20,3,100,25,-126.784488552418,1,"25"
"4001",2,2,4,100,25,-24317.9684777061,1,"1"
"4002",2,2,4,100,25,-61072.696476488,1,"2"
"4003",2,2,4,100,25,-7585.2225055356,1,"3"
"4004",2,2,4,100,25,-8057.95417228771,1,"4"
"4005",2,2,4,100,25,-380.832885587353,1,"5"
"4006",2,2,4,100,25,-51.3470397450567,1,"6"
"4007",2,2,4,100,25,-603.800432020423,1,"7"
"4008",2,2,4,100,25,-430.559835124778,1,"8"
"4009",2,2,4,100,25,-822.726513197423,1,"9"
"4010",2,2,4,100,25,-565.42241353674,1,"10"
"4011",2,2,4,100,25,-224.598398067776,1,"11"
"4012",2,2,4,100,25,-518.798047943625,1,"12"
"4013",2,2,4,100,25,-272.724082135892,1,"13"
"4014",2,2,4,100,25,-864.08273863106,1,"14"
"4015",2,2,4,100,25,-2266.03892284069,1,"15"
"4016",2,2,4,100,25,-1054.63008716957,1,"16"
"4017",2,2,4,100,25,-1663.43094622005,1,"17"
"4018",2,2,4,100,25,-1589.96018097929,1,"18"
"4019",2,2,4,100,25,-5296.98699011585,1,"19"
"4020",2,2,4,100,25,-1053.15304706958,1,"20"
"4021",2,2,4,100,25,-4419.17357642273,1,"21"
"4022",2,2,4,100,25,-24839.1902985912,1,"22"
"4023",2,2,4,100,25,-1433.10156067301,1,"23"
"4024",2,2,4,100,25,-1331.84369603786,1,"24"
"4025",2,2,4,100,25,-162.909165756733,1,"25"
"4026",3,2,4,100,25,-28621.3316117532,1,"1"
"4027",3,2,4,100,25,-65264.6424500756,1,"2"
"4028",3,2,4,100,25,-10049.9639849988,1,"3"
"4029",3,2,4,100,25,-6444.18712060506,1,"4"
"4030",3,2,4,100,25,-510.86115093802,1,"5"
"4031",3,2,4,100,25,-50.9229896193959,1,"6"
"4032",3,2,4,100,25,-416.406879975945,1,"7"
"4033",3,2,4,100,25,-501.527474024888,1,"8"
"4034",3,2,4,100,25,-863.571338330879,1,"9"
"4035",3,2,4,100,25,-393.408449062696,1,"10"
"4036",3,2,4,100,25,-293.006411835183,1,"11"
"4037",3,2,4,100,25,-561.633542076488,1,"12"
"4038",3,2,4,100,25,-388.716039202952,1,"13"
"4039",3,2,4,100,25,-1093.62499341639,1,"14"
"4040",3,2,4,100,25,-2237.2993402447,1,"15"
"4041",3,2,4,100,25,-1716.55382006917,1,"16"
"4042",3,2,4,100,25,-1802.21706369018,1,"17"
"4043",3,2,4,100,25,-1604.73860570368,1,"18"
"4044",3,2,4,100,25,-4062.05496069139,1,"19"
"4045",3,2,4,100,25,-881.194007902925,1,"20"
"4046",3,2,4,100,25,-4350.24553137979,1,"21"
"4047",3,2,4,100,25,-23997.1722727412,1,"22"
"4048",3,2,4,100,25,-1561.03209565166,1,"23"
"4049",3,2,4,100,25,-1359.74067666351,1,"24"
"4050",3,2,4,100,25,-149.793427286429,1,"25"
"4051",4,2,4,100,25,-28120.3050954059,1,"1"
"4052",4,2,4,100,25,-69675.9038375124,1,"2"
"4053",4,2,4,100,25,-9762.937078346,1,"3"
"4054",4,2,4,100,25,-5104.08595103945,1,"4"
"4055",4,2,4,100,25,-483.245199848418,1,"5"
"4056",4,2,4,100,25,-64.2182820268101,1,"6"
"4057",4,2,4,100,25,-345.482206453818,1,"7"
"4058",4,2,4,100,25,-499.074357634237,1,"8"
"4059",4,2,4,100,25,-944.117285338803,1,"9"
"4060",4,2,4,100,25,-387.036483536459,1,"10"
"4061",4,2,4,100,25,-261.956242665363,1,"11"
"4062",4,2,4,100,25,-659.554780311771,1,"12"
"4063",4,2,4,100,25,-331.474746396161,1,"13"
"4064",4,2,4,100,25,-1104.84392575424,1,"14"
"4065",4,2,4,100,25,-2103.12305848739,1,"15"
"4066",4,2,4,100,25,-1363.0852223577,1,"16"
"4067",4,2,4,100,25,-1649.58268944622,1,"17"
"4068",4,2,4,100,25,-1927.08911437712,1,"18"
"4069",4,2,4,100,25,-4990.90265629048,1,"19"
"4070",4,2,4,100,25,-833.973844683058,1,"20"
"4071",4,2,4,100,25,-2769.96283014683,1,"21"
"4072",4,2,4,100,25,-14037.5627334911,1,"22"
"4073",4,2,4,100,25,-1355.97299532483,1,"23"
"4074",4,2,4,100,25,-1204.95776584265,1,"24"
"4075",4,2,4,100,25,-114.123417662114,1,"25"
"4076",5,2,4,100,25,-25161.9699901366,1,"1"
"4077",5,2,4,100,25,-59770.4811078646,1,"2"
"4078",5,2,4,100,25,-8052.91691532757,1,"3"
"4079",5,2,4,100,25,-10786.91796369,1,"4"
"4080",5,2,4,100,25,-603.020351631018,1,"5"
"4081",5,2,4,100,25,-52.9045567288643,1,"6"
"4082",5,2,4,100,25,-305.631835602819,1,"7"
"4083",5,2,4,100,25,-586.266784744799,1,"8"
"4084",5,2,4,100,25,-972.804276940736,1,"9"
"4085",5,2,4,100,25,-391.481337665049,1,"10"
"4086",5,2,4,100,25,-336.001797990587,1,"11"
"4087",5,2,4,100,25,-554.377331752029,1,"12"
"4088",5,2,4,100,25,-310.943523627379,1,"13"
"4089",5,2,4,100,25,-1142.19064231576,1,"14"
"4090",5,2,4,100,25,-2052.64296162883,1,"15"
"4091",5,2,4,100,25,-1367.08220716046,1,"16"
"4092",5,2,4,100,25,-1763.01985362117,1,"17"
"4093",5,2,4,100,25,-2104.46784336016,1,"18"
"4094",5,2,4,100,25,-5473.93402106754,1,"19"
"4095",5,2,4,100,25,-673.385392701849,1,"20"
"4096",5,2,4,100,25,-4096.50559994557,1,"21"
"4097",5,2,4,100,25,-15498.202350214,1,"22"
"4098",5,2,4,100,25,-1765.3751379374,1,"23"
"4099",5,2,4,100,25,-966.006516375685,1,"24"
"4100",5,2,4,100,25,-116.099137245482,1,"25"
"4101",2,4,4,100,25,-26979.2618106992,1,"1"
"4102",2,4,4,100,25,-60763.9432063501,1,"2"
"4103",2,4,4,100,25,-7028.47419740547,1,"3"
"4104",2,4,4,100,25,-7679.82409406296,1,"4"
"4105",2,4,4,100,25,-431.346804531188,1,"5"
"4106",2,4,4,100,25,-68.2725939009415,1,"6"
"4107",2,4,4,100,25,-545.989564496644,1,"7"
"4108",2,4,4,100,25,-428.059632218109,1,"8"
"4109",2,4,4,100,25,-857.301280917089,1,"9"
"4110",2,4,4,100,25,-544.563468076214,1,"10"
"4111",2,4,4,100,25,-217.036811284193,1,"11"
"4112",2,4,4,100,25,-490.566704778408,1,"12"
"4113",2,4,4,100,25,-254.466049830588,1,"13"
"4114",2,4,4,100,25,-937.493426740784,1,"14"
"4115",2,4,4,100,25,-1997.90130157865,1,"15"
"4116",2,4,4,100,25,-800.040403520008,1,"16"
"4117",2,4,4,100,25,-1569.73958283779,1,"17"
"4118",2,4,4,100,25,-2500.58508741707,1,"18"
"4119",2,4,4,100,25,-4103.39923089555,1,"19"
"4120",2,4,4,100,25,-1067.03916202752,1,"20"
"4121",2,4,4,100,25,-4530.14981541139,1,"21"
"4122",2,4,4,100,25,-43017.3322615023,1,"22"
"4123",2,4,4,100,25,-1442.89517615697,1,"23"
"4124",2,4,4,100,25,-1148.31804193217,1,"24"
"4125",2,4,4,100,25,-150.816253174986,1,"25"
"4126",3,4,4,100,25,-25494.3043606918,1,"1"
"4127",3,4,4,100,25,-65843.7457920115,1,"2"
"4128",3,4,4,100,25,-9348.24656236464,1,"3"
"4129",3,4,4,100,25,-8134.79657859394,1,"4"
"4130",3,4,4,100,25,-443.109474469514,1,"5"
"4131",3,4,4,100,25,-56.3512496798436,1,"6"
"4132",3,4,4,100,25,-570.387691622049,1,"7"
"4133",3,4,4,100,25,-356.861405174402,1,"8"
"4134",3,4,4,100,25,-918.582661360536,1,"9"
"4135",3,4,4,100,25,-516.64597233607,1,"10"
"4136",3,4,4,100,25,-214.804248758379,1,"11"
"4137",3,4,4,100,25,-525.888544515157,1,"12"
"4138",3,4,4,100,25,-240.614938566343,1,"13"
"4139",3,4,4,100,25,-1331.48300041753,1,"14"
"4140",3,4,4,100,25,-2754.65319473283,1,"15"
"4141",3,4,4,100,25,-1393.96512056333,1,"16"
"4142",3,4,4,100,25,-2362.32136201999,1,"17"
"4143",3,4,4,100,25,-2450.88796743392,1,"18"
"4144",3,4,4,100,25,-6612.78091613721,1,"19"
"4145",3,4,4,100,25,-1137.34761086183,1,"20"
"4146",3,4,4,100,25,-1919.39465849471,1,"21"
"4147",3,4,4,100,25,-15683.0543400393,1,"22"
"4148",3,4,4,100,25,-1108.62250115854,1,"23"
"4149",3,4,4,100,25,-835.022493205988,1,"24"
"4150",3,4,4,100,25,-112.687823616427,1,"25"
"4151",4,4,4,100,25,-29513.2206024566,1,"1"
"4152",4,4,4,100,25,-64804.489377951,1,"2"
"4153",4,4,4,100,25,-9287.60846073227,1,"3"
"4154",4,4,4,100,25,-7226.67967634834,1,"4"
"4155",4,4,4,100,25,-567.236881630001,1,"5"
"4156",4,4,4,100,25,-55.5311779870145,1,"6"
"4157",4,4,4,100,25,-344.022979929897,1,"7"
"4158",4,4,4,100,25,-434.756840357689,1,"8"
"4159",4,4,4,100,25,-939.565423403009,1,"9"
"4160",4,4,4,100,25,-417.221018468915,1,"10"
"4161",4,4,4,100,25,-211.867008876358,1,"11"
"4162",4,4,4,100,25,-618.848733998441,1,"12"
"4163",4,4,4,100,25,-363.2433945745,1,"13"
"4164",4,4,4,100,25,-914.250794133385,1,"14"
"4165",4,4,4,100,25,-2241.29548771207,1,"15"
"4166",4,4,4,100,25,-1274.22910135143,1,"16"
"4167",4,4,4,100,25,-1970.76142987617,1,"17"
"4168",4,4,4,100,25,-2249.04261605088,1,"18"
"4169",4,4,4,100,25,-5676.29658452098,1,"19"
"4170",4,4,4,100,25,-1366.26311241998,1,"20"
"4171",4,4,4,100,25,-3919.73615803316,1,"21"
"4172",4,4,4,100,25,-11532.9752288614,1,"22"
"4173",4,4,4,100,25,-1654.20046160983,1,"23"
"4174",4,4,4,100,25,-906.592624761963,1,"24"
"4175",4,4,4,100,25,-127.673600716903,1,"25"
"4176",5,4,4,100,25,-30318.9142044887,1,"1"
"4177",5,4,4,100,25,-66657.5476317061,1,"2"
"4178",5,4,4,100,25,-9403.43711596897,1,"3"
"4179",5,4,4,100,25,-5904.41711349536,1,"4"
"4180",5,4,4,100,25,-445.64978278036,1,"5"
"4181",5,4,4,100,25,-47.4261639840642,1,"6"
"4182",5,4,4,100,25,-419.466148251839,1,"7"
"4183",5,4,4,100,25,-472.929994754119,1,"8"
"4184",5,4,4,100,25,-1024.79078654394,1,"9"
"4185",5,4,4,100,25,-420.824416882474,1,"10"
"4186",5,4,4,100,25,-219.814530130356,1,"11"
"4187",5,4,4,100,25,-715.839444777595,1,"12"
"4188",5,4,4,100,25,-246.357828035848,1,"13"
"4189",5,4,4,100,25,-1106.77136812221,1,"14"
"4190",5,4,4,100,25,-3008.33131037399,1,"15"
"4191",5,4,4,100,25,-1188.27147741932,1,"16"
"4192",5,4,4,100,25,-3960.36121976167,1,"17"
"4193",5,4,4,100,25,-2238.49617750973,1,"18"
"4194",5,4,4,100,25,-6739.19633838027,1,"19"
"4195",5,4,4,100,25,-792.402631661673,1,"20"
"4196",5,4,4,100,25,-2865.20992070906,1,"21"
"4197",5,4,4,100,25,-14939.6722351285,1,"22"
"4198",5,4,4,100,25,-1404.36859303836,1,"23"
"4199",5,4,4,100,25,-884.768285252576,1,"24"
"4200",5,4,4,100,25,-118.662706915329,1,"25"
"4201",2,6,4,100,25,-25962.6725861243,1,"1"
"4202",2,6,4,100,25,-64426.7480892285,1,"2"
"4203",2,6,4,100,25,-7665.42001170476,1,"3"
"4204",2,6,4,100,25,-5299.45314717235,1,"4"
"4205",2,6,4,100,25,-440.947270150271,1,"5"
"4206",2,6,4,100,25,-47.6880285933879,1,"6"
"4207",2,6,4,100,25,-649.258935179732,1,"7"
"4208",2,6,4,100,25,-418.379376179631,1,"8"
"4209",2,6,4,100,25,-828.585060684074,1,"9"
"4210",2,6,4,100,25,-551.476285947761,1,"10"
"4211",2,6,4,100,25,-220.771766591708,1,"11"
"4212",2,6,4,100,25,-546.277962965293,1,"12"
"4213",2,6,4,100,25,-262.180327427581,1,"13"
"4214",2,6,4,100,25,-840.618990199538,1,"14"
"4215",2,6,4,100,25,-1785.79993206248,1,"15"
"4216",2,6,4,100,25,-867.582711308764,1,"16"
"4217",2,6,4,100,25,-1847.04042927956,1,"17"
"4218",2,6,4,100,25,-1708.07883874683,1,"18"
"4219",2,6,4,100,25,-4512.16025868774,1,"19"
"4220",2,6,4,100,25,-972.455170404829,1,"20"
"4221",2,6,4,100,25,-4272.08328217925,1,"21"
"4222",2,6,4,100,25,-24543.8431113686,1,"22"
"4223",2,6,4,100,25,-1555.6223084161,1,"23"
"4224",2,6,4,100,25,-1342.74291474399,1,"24"
"4225",2,6,4,100,25,-176.271794915759,1,"25"
"4226",3,6,4,100,25,-26792.5262583799,1,"1"
"4227",3,6,4,100,25,-60304.5118210882,1,"2"
"4228",3,6,4,100,25,-7653.44522211582,1,"3"
"4229",3,6,4,100,25,-8793.81626053754,1,"4"
"4230",3,6,4,100,25,-473.659097221351,1,"5"
"4231",3,6,4,100,25,-62.0629354435582,1,"6"
"4232",3,6,4,100,25,-654.88229695307,1,"7"
"4233",3,6,4,100,25,-545.068224497736,1,"8"
"4234",3,6,4,100,25,-764.226048561012,1,"9"
"4235",3,6,4,100,25,-582.865545444699,1,"10"
"4236",3,6,4,100,25,-242.47933729396,1,"11"
"4237",3,6,4,100,25,-754.77084356119,1,"12"
"4238",3,6,4,100,25,-345.164222823016,1,"13"
"4239",3,6,4,100,25,-1027.16007083751,1,"14"
"4240",3,6,4,100,25,-2486.02758641382,1,"15"
"4241",3,6,4,100,25,-1001.13165578509,1,"16"
"4242",3,6,4,100,25,-1640.04180747252,1,"17"
"4243",3,6,4,100,25,-2074.2347577038,1,"18"
"4244",3,6,4,100,25,-5281.2204021528,1,"19"
"4245",3,6,4,100,25,-915.238787276749,1,"20"
"4246",3,6,4,100,25,-2781.03201856665,1,"21"
"4247",3,6,4,100,25,-26277.8952364245,1,"22"
